[[ 0.12420725  0.87579274]]
[[ 0.08019732  0.91980273]]
[[ 0.07674573  0.92325425]]
[[ 0.11887039  0.88112962]]
[[ 0.28276575  0.71723425]]
[[ 0.03170808  0.96829188]]
[[ 0.32144281  0.67855722]]
[[ 0.12967132  0.87032866]]
[[ 0.07228462  0.92771536]]
[[ 0.06836989  0.93163007]]
[[ 0.98089993  0.01910003]]
[[ 0.12372644  0.87627357]]
[[ 0.12733501  0.87266499]]
[[ 0.21047409  0.78952593]]
[[ 0.10958782  0.89041221]]
[[ 0.12996681  0.8700332 ]]
[[ 0.12436142  0.8756386 ]]
[[ 0.13483734  0.86516261]]
[[ 0.26270121  0.73729879]]
