[[ 0.08540882  0.91459113]]
[[ 0.26016295  0.73983711]]
[[ 0.02977104  0.97022891]]
[[ 0.29405537  0.70594466]]
[[ 0.01971784  0.98028219]]
[[ 0.21282858  0.78717142]]
[[ 0.2212224   0.77877754]]
[[ 0.29965371  0.70034623]]
[[ 0.14725365  0.85274643]]
[[ 0.51967299  0.48032704]]
[[ 0.10265131  0.89734876]]
[[ 0.09896925  0.90103078]]
[[ 0.10263164  0.89736831]]
[[ 0.01843354  0.98156643]]
[[ 0.24834953  0.75165039]]
[[ 0.25735325  0.74264675]]
[[ 0.08805919  0.91194081]]
[[ 0.24837305  0.75162697]]
[[ 0.34412661  0.65587342]]
[[ 0.33688873  0.66311127]]
[[ 0.10604975  0.89395022]]
[[ 0.01703505  0.98296493]]
[[ 0.55617595  0.44382405]]
[[ 0.63728946  0.36271054]]
[[ 0.1547603   0.84523964]]
[[ 0.12003981  0.87996024]]
[[ 0.13345695  0.86654305]]
[[ 0.19444643  0.80555356]]
[[ 0.46732304  0.53267694]]
[[ 0.12389933  0.87610066]]
[[ 0.17445804  0.82554191]]
[[ 0.80503374  0.19496627]]
[[ 0.65576327  0.34423664]]
[[ 0.01984595  0.98015404]]
[[ 0.12901115  0.87098891]]
[[ 0.63226849  0.36773157]]
[[ 0.09170493  0.90829504]]
[[ 0.48370561  0.51629436]]
[[ 0.47074682  0.52925318]]
[[ 0.04534998  0.95464998]]
[[ 0.60008395  0.39991608]]
[[ 0.27837121  0.72162873]]
[[ 0.06439459  0.93560541]]
[[ 0.06087781  0.93912226]]
[[ 0.13252671  0.8674733 ]]
[[ 0.23620424  0.76379579]]
[[ 0.01830804  0.98169196]]
[[ 0.01811531  0.98188466]]
[[ 0.01878072  0.98121923]]
[[ 0.01886157  0.98113841]]
[[ 0.01870102  0.98129898]]
[[ 0.01805285  0.98194718]]
[[ 0.01806174  0.98193824]]
[[ 0.01836561  0.98163444]]
[[ 0.01846961  0.98153037]]
[[ 0.01851071  0.98148924]]
[[ 0.0180654   0.98193455]]
[[ 0.06269909  0.93730092]]
[[ 0.01729532  0.9827047 ]]
[[ 0.01857631  0.98142368]]
[[ 0.0185924   0.98140758]]
[[ 0.01878032  0.98121971]]
