[[ 0.51724303  0.48275694]]
[[ 0.50340939  0.49659052]]
[[ 0.13444225  0.86555773]]
[[ 0.04973231  0.95026773]]
[[ 0.52752244  0.47247753]]
[[ 0.20599885  0.79400116]]
[[ 0.17455007  0.82544988]]
[[ 0.52279276  0.47720718]]
[[ 0.30455571  0.69544435]]
[[ 0.85935396  0.14064603]]
[[ 0.10565917  0.89434075]]
[[ 0.13696451  0.86303544]]
[[ 0.26867259  0.73132741]]
[[ 0.08055908  0.91944087]]
[[ 0.18425779  0.81574219]]
[[ 0.24032405  0.75967598]]
[[ 0.14495434  0.85504562]]
[[ 0.63572198  0.36427811]]
[[ 0.30673406  0.69326591]]
[[ 0.29479545  0.70520449]]
[[ 0.13473666  0.86526334]]
[[ 0.11388981  0.88611025]]
[[ 0.13715546  0.86284453]]
[[ 0.13659102  0.86340898]]
[[ 0.53274393  0.46725604]]
[[ 0.34991992  0.65008008]]
[[ 0.319399  0.680601]]
[[ 0.31314048  0.68685955]]
[[ 0.13469762  0.86530238]]
[[ 0.12980083  0.8701992 ]]
[[ 0.30041903  0.69958103]]
[[ 0.2982381  0.7017619]]
[[ 0.30454665  0.69545335]]
[[ 0.55710721  0.44289285]]
[[ 0.13114499  0.86885506]]
[[ 0.31488165  0.68511832]]
[[ 0.08171655  0.9182834 ]]
[[ 0.51484793  0.48515207]]
[[ 0.14003846  0.85996151]]
[[ 0.22208296  0.77791709]]
[[ 0.13597377  0.86402625]]
[[ 0.3859857   0.61401427]]
[[ 0.5286327   0.47136733]]
[[ 0.30677688  0.69322306]]
[[ 0.31148791  0.68851209]]
[[ 0.52013654  0.47986349]]
[[ 0.46882668  0.53117329]]
[[ 0.13388583  0.86611414]]
[[ 0.43810165  0.56189841]]
[[ 0.1260393   0.87396073]]
[[ 0.31209922  0.68790078]]
[[ 0.08115633  0.91884369]]
[[ 0.12936503  0.87063497]]
[[ 0.30390352  0.69609642]]
[[ 0.216291    0.78370899]]
[[ 0.59047973  0.40952024]]
[[ 0.1328824   0.86711758]]
[[ 0.13399306  0.86600691]]
[[ 0.52823675  0.47176319]]
[[ 0.1375276   0.86247247]]
[[ 0.13448806  0.86551189]]
[[ 0.88178682  0.11821324]]
[[ 0.30082405  0.69917595]]
[[ 0.14142714  0.85857284]]
[[ 0.13586812  0.86413193]]
[[ 0.69610763  0.30389237]]
[[ 0.67489183  0.32510814]]
[[ 0.13899624  0.86100376]]
[[ 0.52005529  0.47994474]]
[[ 0.13666214  0.86333787]]
[[ 0.52838761  0.47161242]]
[[ 0.52480018  0.47519973]]
[[ 0.07195408  0.92804593]]
[[ 0.52477086  0.47522914]]
[[ 0.34545705  0.65454292]]
[[ 0.31864986  0.68135011]]
[[ 0.75549459  0.24450541]]
[[ 0.08413727  0.91586268]]
[[ 0.1863267   0.81367332]]
[[ 0.29918677  0.70081323]]
[[ 0.30018821  0.69981176]]
[[ 0.51355076  0.48644921]]
[[ 0.15205637  0.8479436 ]]
[[ 0.52985734  0.47014272]]
[[ 0.07484889  0.92515111]]
[[ 0.01324065  0.98675936]]
[[ 0.31849825  0.68150175]]
[[ 0.117673    0.88232708]]
[[ 0.80269408  0.19730596]]
[[ 0.30037025  0.69962972]]
[[ 0.43863538  0.56136459]]
[[ 0.21082082  0.78917921]]
[[ 0.11482406  0.88517594]]
[[ 0.83727902  0.16272093]]
[[ 0.59839171  0.40160826]]
[[ 0.13843577  0.86156422]]
[[ 0.30172947  0.6982705 ]]
[[ 0.59837013  0.40162987]]
[[ 0.08938916  0.91061085]]
[[ 0.52287704  0.47712302]]
[[ 0.1493383  0.8506617]]
[[ 0.12906864  0.87093139]]
[[ 0.13911942  0.86088055]]
[[ 0.52304137  0.47695857]]
[[ 0.31138116  0.68861884]]
[[ 0.18047206  0.81952786]]
[[ 0.14330691  0.85669315]]
[[ 0.29741272  0.70258725]]
[[ 0.13957889  0.86042112]]
[[ 0.51426744  0.48573256]]
[[ 0.13134079  0.8686592 ]]
[[ 0.13967632  0.86032367]]
[[ 0.90721345  0.09278657]]
[[ 0.30117771  0.69882226]]
[[ 0.52251542  0.47748455]]
[[ 0.72206056  0.27793944]]
[[ 0.14229476  0.8577053 ]]
[[ 0.1577224   0.84227759]]
[[ 0.14166048  0.85833955]]
[[ 0.02386826  0.9761318 ]]
[[ 0.14528255  0.85471743]]
[[ 0.30773109  0.69226885]]
